Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2025-08-22,297.9258652806477,302.39209546663477,297.27513154887487,301.8178121032248,,0.0,2025-08-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-08-25,302.01721408549133,303.00073766375294,298.59462660162677,298.59462660162677,,0.0,2025-08-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-08-26,296.03866707198154,302.6522409218546,293.93164202693066,293.99599612246624,,0.0,2025-08-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-08-27,294.77052080536623,299.16727350287124,292.55442511522983,297.7791766210564,,0.0,2025-08-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-08-28,298.03256418452634,299.26298739677287,295.15612508766947,296.541276926595,,0.0,2025-08-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-08-29,296.58915939725085,304.203296843543,295.12601987757427,303.38850164417505,,0.0,2025-08-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-09-02,306.35212677240725,306.35212677240725,301.6067506961596,302.8240350903961,,0.0,2025-09-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-09-03,302.71222064701874,303.9864346836669,299.0756502735428,301.0443878846845,,0.0,2025-09-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-09-04,301.44977107503223,304.84138946955403,300.42382513563143,303.6568274468604,,0.0,2025-09-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-09-05,303.5197690775171,310.4811466025286,303.44099605199557,309.65898879593743,,0.0,2025-09-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-09-08,311.58290678102816,317.15494068940177,310.7412115599095,314.5407046510634,,0.0,2025-09-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-09-09,314.1255115228515,344.65346092782784,314.1255115228515,341.31574565330857,,0.0,2025-09-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-09-10,341.96365508895053,343.3706601277955,335.8723247129528,340.3638420188681,,0.0,2025-09-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-09-11,339.5634451341859,351.29663638546214,339.03824581893065,347.58938792768635,,0.0,2025-09-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-09-12,347.0782129066698,352.6656140488397,346.0670815146831,346.4253950662124,,0.0,2025-09-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-09-15,348.9132850028679,350.6239342327763,343.05911796968,343.2061914069582,,0.0,2025-09-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-09-16,343.337653074838,344.5784525279613,334.11723696422735,335.28724906204155,,0.0,2025-09-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-09-17,335.6224771532051,338.11203871258186,332.04934008739076,338.08245976336156,,0.0,2025-09-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-09-18,338.2747229332936,340.75442484293023,329.9876873267346,330.25601079265675,,0.0,2025-09-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-09-19,331.0771786230163,334.61679287971435,329.94824872777417,332.3359275684915,,0.0,2025-09-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-09-22,333.14277524356845,337.0209038126885,327.1267452984922,336.50794961916966,,0.0,2025-09-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-09-23,336.29786316040236,346.92410066780155,334.93230167139774,343.79941300901135,,0.0,2025-09-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-09-24,343.3425828997081,348.1836709221001,342.3615477505675,347.53950746773484,,0.0,2025-09-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-09-25,347.0251620776376,348.61256568579466,340.8760268610699,341.20303890610506,,0.0,2025-09-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-09-26,341.0354248605233,341.78475824077134,337.53031937791565,338.6493896234176,,0.0,2025-09-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-09-29,342.82988111322254,342.82988111322254,337.41200358103436,339.83254759223036,,0.0,2025-09-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-09-30,340.2565125310549,344.0071232921912,337.81624922037867,339.86212654145066,,0.0,2025-09-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-10-01,340.08889848547307,343.74288467915636,336.9601032966012,343.64165861316957,,0.0,2025-10-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-10-02,343.5249864199,349.9671721179731,340.87569853473354,348.1705250511016,,0.0,2025-10-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-10-03,348.2329691708006,362.0315489820788,348.1886007469701,355.69672402406076,,0.0,2025-10-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-10-06,355.83475912042223,358.9947768621262,352.19654836632316,354.4839871060277,,0.0,2025-10-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-10-07,353.4684431827968,359.76045655567833,353.2350978102927,359.07858388491707,,0.0,2025-10-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-10-08,359.1574610828379,369.2636020664465,358.61518034713214,365.43148453880366,,0.0,2025-10-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-10-09,365.04367197768113,370.68215917280423,361.489268246373,361.5040577209831,,0.0,2025-10-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-10-10,363.2097771260215,364.7577421352181,335.50662626875885,342.4648216658053,,0.0,2025-10-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-10-13,349.94854822557903,354.40959111891374,345.63495146428266,353.20745233838636,,0.0,2025-10-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-10-14,353.6311274035086,357.09679428715583,348.1357816173474,354.95396407229447,,0.0,2025-10-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-10-15,354.6368116769994,358.8879643185967,351.04625556798914,355.2415365324042,,0.0,2025-10-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-10-16,355.69179419919067,357.56019782494076,349.0721348057957,349.0721348057957,,0.0,2025-10-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-10-17,349.5097938121443,353.32383465795357,338.3634597809546,349.98171214344484,,0.0,2025-10-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-10-20,350.41688158823405,360.27653132833996,350.41688158823405,359.4039523263406,,0.0,2025-10-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-10-21,359.4631102247812,367.483231309366,356.80100479495263,360.1762912273272,,0.0,2025-10-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-10-22,360.18286465580894,361.58786474377405,351.55567113321626,352.0022176278406,,0.0,2025-10-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-10-23,353.03954841910223,357.1052449929481,348.79003938111657,355.02626784173356,,0.0,2025-10-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-10-24,355.4798117297784,360.27751729331396,354.96448037470725,358.6003908725219,,0.0,2025-10-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-10-27,360.4490751987918,363.77999320733596,356.4197646763469,363.0209273668294,,0.0,2025-10-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-10-28,360.4934436226223,384.5205404181533,353.70836099781775,362.0956367053895,,0.0,2025-10-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-10-29,362.1301454794799,364.1612333259417,348.9763867612046,349.4338745091455,,0.0,2025-10-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-10-30,350.09644297168063,351.9401974730804,338.78413849852075,340.7030136712904,,0.0,2025-10-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-10-31,340.88260028955165,341.7157406925906,332.39508546693213,335.888687696188,,0.0,2025-10-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-11-03,335.888687696188,338.52614400166635,322.0928468956076,327.04484513196104,,0.0,2025-11-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-11-04,327.04484513196104,331.74270498047343,321.45498178549633,323.89935361221916,,0.0,2025-11-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-11-05,323.89935361221916,326.31637674249305,318.3237216841893,322.5485815978247,,0.0,2025-11-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-11-06,322.5485815978247,327.7018921906417,314.4495833153191,314.83439164116584,,0.0,2025-11-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-11-07,314.83439164116584,320.9740714536328,309.8066279123495,320.3442459019196,,0.0,2025-11-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-11-08,320.3442459019196,320.79027772282745,320.28414837885873,320.56186217519337,,0.0,2025-11-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-11-10,317.9096163951049,319.6818884358889,305.6787208925035,316.5736338553205,,0.0,2025-11-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-11-11,316.5736338553205,323.9289325614395,315.45620721343016,323.81765951236764,,0.0,2025-11-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-11-12,323.81765951236764,338.31251792864236,322.61102571752366,334.99310317345004,,0.0,2025-11-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-11-13,334.99310317345004,346.04412692849706,326.4382134202965,327.5299803237382,,0.0,2025-11-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-11-14,327.5299803237382,328.5432486398091,314.22112142733124,316.4102456556173,,0.0,2025-11-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-11-15,316.4102456556173,316.46729063111866,315.62362800987705,316.1447390916259,,0.0,2025-11-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-11-17,316.7560373755125,323.23382725476205,314.2812652907459,315.30666886371694,,0.0,2025-11-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-11-18,315.30666886371694,325.4670379208961,304.48077344908063,307.9163427659312,,0.0,2025-11-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-11-19,307.9163427659312,310.31604249161165,300.25680977760663,305.0608491801352,,0.0,2025-11-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-11-20,305.0608491801352,310.2683878465228,303.2483172315674,304.66933925036017,,0.0,2025-11-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-11-21,304.66933925036017,319.29884104348577,302.38559787930814,315.40953754735034,,0.0,2025-11-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-11-22,315.40953754735034,316.5412380041695,315.3674703657692,315.8193706502024,,0.0,2025-11-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
2025-11-24,317.6236865526418,324.69305541629774,313.2040985566393,314.3098582749922,,0.0,2025-11-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,UNHON,1.0186608863722362,,,2026-07-14T23:26:46.708035+00:00
